"Sample date",Ramp/site,"Catch area","# Interviews (Boat or Shore)",Anglers,"Chinook (per angler)",Chinook,Coho,Chum,Pink,Sockeye,Lingcod,Halibut
"Oct 9, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",2,4,0,0,0,0,0,0,0,0
"Oct 9, 2020","Pleasant Harbor Marina","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Oct 9, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",3,5,0,0,0,0,0,0,0,0
"Oct 8, 2020","Pleasant Harbor Boat Ramp (WDFW)","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Oct 8, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",6,10,0,0,0,0,0,0,0,0
"Oct 8, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",6,9,0,0,0,0,0,0,0,0
"Oct 8, 2020","Union Ramp","Area 12, Hood Canal",1,3,0,0,0,0,0,0,0,0
"Oct 7, 2020","Big Beef Beach","Area 12, Hood Canal",2,2,0,0,0,0,0,0,0,0
"Oct 7, 2020","Luhr Beach Ramp","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Oct 7, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",4,10,0,0,0,0,0,0,0,0
"Oct 7, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",13,22,0,0,0,0,0,0,0,0
"Oct 6, 2020","Big Beef Beach","Area 12, Hood Canal",2,2,0,0,0,0,0,0,0,0
"Oct 5, 2020","Armeni Public Ramp","Area 10, Seattle-Bremerton area",5,9,0.11,1,1,0,0,0,0,0
"Oct 5, 2020","Bayshore (John's Creek)","Area 13, South Puget Sound",2,2,0,0,0,0,0,0,0,0
"Oct 5, 2020","Big Beef Beach","Area 12, Hood Canal",2,2,0,0,0,0,0,0,0,0
"Oct 5, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",5,7,0,0,2,0,0,0,0,0
"Oct 5, 2020","Hartstene Is. Ramp (aka Latimer's Landing)","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Oct 5, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",4,8,0,0,1,0,0,0,0,0
"Oct 5, 2020","Kingston Public Ramp","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Oct 5, 2020","Pleasant Harbor Boat Ramp (WDFW)","Area 12, Hood Canal",2,4,0,0,0,0,0,0,0,0
"Oct 5, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Oct 5, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",18,29,0,0,3,1,0,0,0,0
"Oct 5, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",1,2,0,0,0,0,0,0,0,0
"Oct 5, 2020","Zittels Marina","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Oct 4, 2020","Edmonds Boat Basin (Public Sling)","Area 10, Seattle-Bremerton area",10,24,0,0,1,0,0,0,0,0
"Oct 4, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",11,27,0,0,1,0,0,0,0,0
"Oct 4, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",1,1,0,0,0,0,0,0,0,0
"Oct 4, 2020","Hartstene Is. Ramp (aka Latimer's Landing)","Area 13, South Puget Sound",4,5,0,0,1,0,0,0,0,0
"Oct 4, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Oct 4, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",14,29,0.07,2,1,0,0,0,0,0
"Oct 4, 2020","Luhr Beach Ramp","Area 13, South Puget Sound",2,4,0,0,0,0,0,0,0,0
"Oct 4, 2020","Misery Point Ramp","Area 12, Hood Canal",2,6,0,0,0,0,0,0,0,0
"Oct 4, 2020","Pleasant Harbor Boat Ramp (WDFW)","Area 12, Hood Canal",2,3,0,0,0,0,0,0,0,0
"Oct 4, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",30,58,0,0,3,0,0,0,0,0
"Oct 4, 2020","Skokomish Tide Flats","Area 12, Hood Canal",5,9,0,0,5,0,0,0,0,0
"Oct 3, 2020","Armeni Public Ramp","Area 10, Seattle-Bremerton area",12,30,0.03,1,3,0,0,0,0,0
"Oct 3, 2020","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",1,4,0,0,0,0,0,0,0,0
"Oct 3, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",2,6,0,0,0,0,0,0,0,0
"Oct 3, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",35,93,0,0,6,0,0,0,0,0
"Oct 3, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",1,1,0,0,0,0,0,0,0,0
"Oct 3, 2020","Hartstene Is. Ramp (aka Latimer's Landing)","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Oct 3, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",10,26,0,0,2,0,0,0,0,0
"Oct 3, 2020","Luhr Beach Ramp","Area 13, South Puget Sound",2,3,0,0,0,0,0,0,0,0
"Oct 3, 2020","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 9, Admiralty Inlet",2,5,0,0,0,0,0,0,0,0
"Oct 3, 2020","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 10, Seattle-Bremerton area",4,10,0,0,0,0,0,0,0,0
"Oct 3, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",19,41,0,0,1,0,0,0,0,0
"Oct 3, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",50,111,0,0,9,0,0,0,0,0
"Oct 3, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",1,4,0,0,0,0,0,0,0,0
"Oct 3, 2020","Zittels Marina","Area 13, South Puget Sound",3,6,0,0,0,0,0,0,0,0
"Oct 2, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Oct 2, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",12,25,0,0,4,0,0,0,0,0
"Oct 2, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",12,27,0,0,5,0,0,0,0,0
"Oct 2, 2020","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"Oct 2, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",7,11,0,0,1,0,0,0,0,0
"Oct 2, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",37,66,0.02,1,10,0,0,0,0,0
"Oct 2, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",1,2,0,0,0,0,0,0,0,0
"Oct 1, 2020","Edmonds Boat Basin (Public Sling)","Area 9, Admiralty Inlet",1,3,0,0,0,0,0,0,0,0
"Oct 1, 2020","Edmonds Boat Basin (Public Sling)","Area 10, Seattle-Bremerton area",8,17,0,0,2,0,0,0,0,0
"Oct 1, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",8,15,0,0,1,0,0,0,0,0
"Oct 1, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",11,22,0,0,0,0,0,0,0,0
"Oct 1, 2020","Skokomish Tide Flats","Area 12, Hood Canal",6,10,0,0,9,0,0,0,0,0
"Sep 30, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",15,36,0,0,31,0,0,0,0,0
"Sep 30, 2020","Boston Harbor Ramp/Marina","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Sep 30, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",4,7,0,0,1,0,0,0,0,0
"Sep 30, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",21,40,0,0,1,0,0,0,0,0
"Sep 30, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",21,40,0,0,15,0,0,0,0,0
"Sep 30, 2020","Olson's East Docks (*1159)*","Area 5, Sekiu and Pillar Point",9,20,0,0,13,0,0,0,0,0
"Sep 30, 2020","Olson's East Docks (*1159)*","Area 4, Eastern portion",1,2,0,0,0,0,0,0,0,0
"Sep 30, 2020","Olson's Ramp & Docks (*1159)*","Area 3, La Push",1,2,0,0,0,0,0,0,2,2
"Sep 30, 2020","Olson's Ramp & Docks (*1159)*","Area 5, Sekiu and Pillar Point",26,62,0.05,3,41,0,0,0,0,0
"Sep 30, 2020","Olson's Ramp & Docks (*1159)*","Area 4, Eastern portion",1,1,0,0,0,0,0,0,0,0
"Sep 30, 2020","Pleasant Harbor Boat Ramp (WDFW)","Area 12, Hood Canal",1,1,0,0,0,0,0,0,0,0
"Sep 30, 2020","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",8,19,0,0,2,0,0,0,0,0
"Sep 30, 2020","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",1,3,0,0,1,0,0,0,0,0
"Sep 30, 2020","Sandy Point Marina/Ramp","Area 7, San Juan Islands",3,6,0,0,6,0,0,0,0,0
"Sep 29, 2020","Armeni Public Ramp","Area 10, Seattle-Bremerton area",16,30,0,0,3,0,0,0,0,0
"Sep 29, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",8,21,0,0,27,0,0,0,0,0
"Sep 29, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",54,121,0,0,153,0,0,0,0,0
"Sep 29, 2020","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,1,0,0,0,0,0,0,0,0
"Sep 29, 2020","Ediz Hook, Port Angeles Public Ramp","Area 5, Sekiu and Pillar Point",7,12,0,0,0,0,0,0,0,1
"Sep 29, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",11,20,0,0,8,0,0,0,0,1
"Sep 29, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",15,27,0,0,0,0,0,0,0,0
"Sep 29, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",3,5,0,0,3,0,0,0,0,0
"Sep 29, 2020","Griffin Bay Ramp, San Juan Is","Area 7, San Juan Islands",6,8,0,0,2,0,0,0,0,0
"Sep 29, 2020","John Wayne Marina","Area 6, East Juan de Fuca Strait",3,4,0,0,2,0,0,0,0,0
"Sep 29, 2020","John Wayne Marina Docks","Area 6, East Juan de Fuca Strait",7,12,0,0,2,0,0,0,0,0
"Sep 29, 2020","Misery Point Ramp","Area 12, Hood Canal",2,3,0,0,0,0,0,0,0,0
"Sep 29, 2020","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 9, Admiralty Inlet",4,6,0,0,0,0,0,0,0,0
"Sep 29, 2020","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 10, Seattle-Bremerton area",4,8,0,0,1,0,0,0,0,0
"Sep 29, 2020","Olson's Resort","Area 5, Sekiu and Pillar Point",23,47,0,0,5,0,0,0,0,0
"Sep 29, 2020","Olson's Resort","Area 4, Eastern portion",1,5,0,0,0,0,0,0,9,0
"Sep 29, 2020","Point Defiance Public Ramp","Area 10, Seattle-Bremerton area",1,1,0,0,0,0,0,0,0,0
"Sep 29, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",21,35,0.03,1,3,0,0,0,0,0
"Sep 29, 2020","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",32,69,0,0,18,0,0,0,0,2
"Sep 29, 2020","Quilcene Bay Ramp","Quilcene, Dabob Bay",2,4,0,0,2,0,0,0,0,0
"Sep 29, 2020","Redondo Ramp","Area 11, Tacoma-Vashon Island",22,40,0,0,9,0,0,0,0,0
"Sep 29, 2020","Sandy Point Marina/Ramp","Area 7, San Juan Islands",1,4,0,0,8,0,0,0,0,0
"Sep 29, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",38,69,0,0,13,0,0,0,0,0
"Sep 29, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",7,15,0,0,13,0,0,0,0,0
"Sep 28, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",7,18,0,0,34,0,0,0,0,0
"Sep 28, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",53,102,0,0,158,0,0,0,0,0
"Sep 28, 2020","Cornet Bay Public Ramp","Area 6-2, Eastern portion of Area 6",1,2,0,0,0,0,0,0,0,0
"Sep 28, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",5,10,0,0,2,0,0,0,0,0
"Sep 28, 2020","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",2,3,0,0,2,0,0,0,0,0
"Sep 28, 2020","John Wayne Marina","Area 6, East Juan de Fuca Strait",7,14,0,0,2,0,0,0,0,0
"Sep 28, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",9,18,0,0,3,0,0,0,0,0
"Sep 28, 2020","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 10, Seattle-Bremerton area",2,3,0,0,1,0,0,0,0,0
"Sep 28, 2020","Olson's Resort","Area 3, La Push",1,7,0,0,0,0,0,0,14,6
"Sep 28, 2020","Olson's Resort","Area 5, Sekiu and Pillar Point",18,45,0,0,13,0,0,0,0,0
"Sep 28, 2020","Pleasant Harbor Boat Ramp (WDFW)","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Sep 28, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",9,9,0,0,3,0,0,0,0,0
"Sep 28, 2020","Point Defiance Public Ramp","Area 10, Seattle-Bremerton area",1,4,0,0,1,0,0,0,0,0
"Sep 28, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",9,17,0,0,3,0,0,0,0,0
"Sep 28, 2020","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",51,102,0,0,41,0,0,0,0,1
"Sep 28, 2020","Quilcene Bay Ramp","Quilcene, Dabob Bay",2,3,0,0,2,0,0,0,0,0
"Sep 28, 2020","Redondo Ramp","Area 10, Seattle-Bremerton area",2,3,0,0,2,0,0,0,0,0
"Sep 28, 2020","Redondo Ramp","Area 11, Tacoma-Vashon Island",15,26,0,0,17,0,0,0,0,0
"Sep 28, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",60,104,0.02,2,36,0,0,0,0,0
"Sep 28, 2020","Shipyard Cove Marina & Ramp","Area 7, San Juan Islands",4,6,0,0,2,0,0,0,0,0
"Sep 28, 2020","Solo Point (Tatsolo Pt-Ft Lewis) Rm","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Sep 28, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",7,10,0,0,17,0,0,0,0,0
"Sep 27, 2020","Armeni Public Ramp","Area 10, Seattle-Bremerton area",29,57,0,0,36,0,0,0,0,0
"Sep 27, 2020","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",1,3,0,0,0,1,0,0,0,0
"Sep 27, 2020","Boston Harbor Ramp/Marina","Area 13, South Puget Sound",3,6,0,0,1,0,0,0,0,0
"Sep 27, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",90,232,0,0,243,0,0,0,0,0
"Sep 27, 2020","Cornet Bay Public Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Sep 27, 2020","Edmonds Boat Basin (Public Sling)","Area 9, Admiralty Inlet",5,10,0,0,1,0,0,0,0,0
"Sep 27, 2020","Edmonds Boat Basin (Public Sling)","Area 10, Seattle-Bremerton area",21,55,0,0,18,0,0,0,0,0
"Sep 27, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",36,77,0,0,8,0,0,0,0,0
"Sep 27, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",46,117,0,0,68,0,0,0,0,0
"Sep 27, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",2,4,0,0,0,0,0,0,0,0
"Sep 27, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",1,1,0,0,0,0,0,0,0,0
"Sep 27, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",28,63,0,0,22,1,0,0,0,0
"Sep 27, 2020","Luhr Beach Ramp","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Sep 27, 2020","Misery Point Ramp","Area 12, Hood Canal",1,1,0,0,0,0,0,0,0,0
"Sep 27, 2020","Olson's East Docks (*1159)*","Area 3, La Push",1,6,0,0,0,0,0,0,9,5
"Sep 27, 2020","Olson's East Docks (*1159)*","Area 5, Sekiu and Pillar Point",25,66,0,0,35,0,0,0,0,0
"Sep 27, 2020","Olson's East Docks (*1159)*","Area 4, Eastern portion",3,9,0,0,0,0,0,0,1,1
"Sep 27, 2020","Olson's West Docks (*1159)*","Area 5, Sekiu and Pillar Point",21,50,0,0,37,0,0,0,0,0
"Sep 27, 2020","Olson's West Docks (*1159)*","Area 4, Eastern portion",2,3,0,0,0,0,0,0,1,0
"Sep 27, 2020","Point Defiance Public Ramp","Area 10, Seattle-Bremerton area",2,4,0,0,1,0,0,0,0,0
"Sep 27, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",38,81,0.01,1,7,0,0,0,0,0
"Sep 27, 2020","Quilcene Bay Ramp","Area 12, Hood Canal",1,1,0,0,0,0,0,0,0,0
"Sep 27, 2020","Redondo Ramp","Area 11, Tacoma-Vashon Island",34,62,0,0,10,0,0,0,0,0
"Sep 27, 2020","Salsbury County Park Ramp","Area 9, Admiralty Inlet",6,13,0,0,0,0,0,0,0,0
"Sep 27, 2020","Salsbury County Park Ramp","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Sep 27, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",122,263,0.01,3,194,0,0,0,0,0
"Sep 27, 2020","Solo Point (Tatsolo Pt-Ft Lewis) Rm","Area 13, South Puget Sound",2,2,0,0,0,0,0,0,0,0
"Sep 27, 2020","Union Ramp","Area 12, Hood Canal",2,3,0,0,0,0,0,0,0,0
"Sep 27, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",14,36,0,0,32,0,0,0,0,0
"Sep 26, 2020","Armeni Public Ramp","Area 10, Seattle-Bremerton area",14,34,0,0,10,0,0,0,0,0
"Sep 26, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Bellingham Bay",2,4,0,0,0,0,0,0,0,0
"Sep 26, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",38,89,0,0,82,0,0,0,0,1
"Sep 26, 2020","Cornet Bay Public Ramp","Area 6-2, Eastern portion of Area 6",2,4,0,0,0,0,0,0,0,1
"Sep 26, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",52,104,0,0,67,0,0,0,0,2
"Sep 26, 2020","Edmonds Boat Basin (Public Sling)","Area 10, Seattle-Bremerton area",8,18,0,0,4,0,0,0,0,0
"Sep 26, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",25,53,0,0,7,0,0,0,0,0
"Sep 26, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",13,24,0,0,12,0,0,0,0,0
"Sep 26, 2020","Hoodsport Shore","Hoodsport Hatchery",1,2,0,0,0,0,0,0,0,0
"Sep 26, 2020","John Wayne Marina","Area 6-1, Western portion of Area 6",2,2,0,0,1,0,0,0,0,0
"Sep 26, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",2,4,0,0,0,0,0,0,0,0
"Sep 26, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",22,51,0,0,8,0,0,0,0,0
"Sep 26, 2020","Olson's Ramp & Docks (*1159)*","Area 5, Sekiu and Pillar Point",38,88,0,0,53,0,0,0,0,0
"Sep 26, 2020","Olson's Ramp & Docks (*1159)*","Area 6, East Juan de Fuca Strait",1,2,0,0,0,0,0,0,0,0
"Sep 26, 2020","Olson's Ramp & Docks (*1159)*","Area 4, Eastern portion",3,7,0,0,0,0,0,0,0,0
"Sep 26, 2020","Point Defiance Public Ramp","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"Sep 26, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",27,59,0.02,1,8,0,0,0,0,0
"Sep 26, 2020","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",40,93,0,0,72,0,0,0,0,0
"Sep 26, 2020","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",2,4,0,0,0,0,0,0,0,0
"Sep 26, 2020","Quilcene Bay Ramp","Quilcene, Dabob Bay",3,7,0,0,0,0,0,0,0,0
"Sep 26, 2020","Redondo Ramp","Area 11, Tacoma-Vashon Island",17,27,0,0,4,0,0,0,0,0
"Sep 26, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",63,163,0,0,42,1,0,0,0,0
"Sep 26, 2020","Shipyard Cove Marina & Ramp","Area 7, San Juan Islands",1,1,0,0,0,0,0,0,0,0
"Sep 26, 2020","Union Ramp","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Sep 26, 2020","Van Riper's South*","Area 5, Sekiu and Pillar Point",24,62,0.02,1,54,0,0,0,0,0
"Sep 26, 2020","Zittels Marina","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Sep 25, 2020","Dash Point Dock","Area 11, Tacoma-Vashon Island",7,7,0,0,1,0,0,0,0,0
"Sep 25, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",8,13,0,0,5,0,0,0,0,0
"Sep 25, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",1,1,0,0,0,0,0,0,0,0
"Sep 25, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"Sep 25, 2020","Olson's Resort","Area 5, Sekiu and Pillar Point",34,71,0,0,15,0,0,0,0,0
"Sep 25, 2020","Olson's Resort","Area 4, Eastern portion",3,9,0,0,0,0,0,0,0,0
"Sep 25, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",5,5,0,0,1,0,0,0,0,0
"Sep 25, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",2,3,0,0,0,0,0,0,0,0
"Sep 25, 2020","Point No Point Beach","Area 9, Admiralty Inlet",10,11,0,0,0,0,0,0,0,0
"Sep 25, 2020","Point Wilson Beach","Area 9, Admiralty Inlet",7,9,0,0,1,0,0,0,0,0
"Sep 25, 2020","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",5,8,0,0,3,0,0,0,0,0
"Sep 25, 2020","Redondo Ramp","Area 11, Tacoma-Vashon Island",1,2,0,0,0,0,0,0,0,0
"Sep 25, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",9,19,0,0,3,0,0,0,0,0
"Sep 25, 2020","Solo Point (Tatsolo Pt-Ft Lewis) Rm","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Sep 25, 2020","Van Ripers Resort","Area 5, Sekiu and Pillar Point",14,39,0,0,34,0,0,0,0,0
"Sep 24, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",5,9,0,0,7,0,0,0,0,0
"Sep 24, 2020","Cornet Bay Public Ramp","Area 6-2, Eastern portion of Area 6",1,1,0,0,0,0,0,0,0,0
"Sep 24, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",25,43,0,0,21,0,0,0,0,0
"Sep 24, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",1,2,0,0,2,0,0,0,0,0
"Sep 24, 2020","Griffin Bay Ramp, San Juan Is","Area 7, San Juan Islands",1,2,0,0,2,0,0,0,0,0
"Sep 24, 2020","John Wayne Marina","Area 6-1, Western portion of Area 6",3,6,0,0,0,0,0,0,0,0
"Sep 24, 2020","Olson's Resort","Area 5, Sekiu and Pillar Point",18,41,0,0,39,0,0,0,0,0
"Sep 24, 2020","Olson's Resort","Area 4, Eastern portion",1,2,0,0,0,0,0,0,2,0
"Sep 24, 2020","Point Wilson Beach","Area 9, Admiralty Inlet",9,12,0,0,0,0,0,0,0,0
"Sep 24, 2020","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",27,53,0,0,45,0,0,0,0,0
"Sep 24, 2020","Quilcene Bay Ramp","Quilcene, Dabob Bay",6,7,0,0,1,0,0,0,0,0
"Sep 24, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",7,12,0,0,10,0,0,0,0,0
"Sep 24, 2020","Van Ripers Resort","Area 5, Sekiu and Pillar Point",20,58,0,0,39,0,0,0,0,0
"Sep 23, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",1,2,0,0,3,0,0,0,0,0
"Sep 23, 2020","Narrows Park (aka Narrows Properties Park)","Area 13, South Puget Sound",4,4,0,0,1,0,0,0,0,0
"Sep 23, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",10,19,0,0,10,0,0,0,0,0
"Sep 23, 2020","Skokomish Tide Flats","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Sep 22, 2020","Boston Harbor Ramp/Marina","Area 13, South Puget Sound",5,7,0,0,0,0,0,0,0,0
"Sep 22, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",19,36,0,0,9,0,0,0,0,0
"Sep 22, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",23,50,0,0,34,0,0,0,0,0
"Sep 22, 2020","Misery Point Ramp","Area 12, Hood Canal",1,1,0,0,0,0,0,0,0,0
"Sep 22, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",6,11,0,0,5,0,0,0,0,0
"Sep 21, 2020","Armeni Public Ramp","Area 10, Seattle-Bremerton area",18,31,0,0,22,0,0,0,0,0
"Sep 21, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",7,13,0,0,0,0,0,0,0,0
"Sep 21, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",8,15,0,0,9,0,0,0,0,0
"Sep 21, 2020","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 9, Admiralty Inlet",6,9,0,0,2,0,0,0,0,0
"Sep 21, 2020","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 10, Seattle-Bremerton area",7,15,0,0,8,0,0,0,0,0
"Sep 21, 2020","Olson's Ramp & Docks (*1159)*","Area 5, Sekiu and Pillar Point",43,98,0,0,74,0,0,0,0,0
"Sep 21, 2020","Olson's Ramp & Docks (*1159)*","Area 4, Eastern portion",3,9,0,0,0,0,0,0,6,0
"Sep 21, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",27,33,0,0,9,0,0,0,0,0
"Sep 21, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",25,38,0,0,16,0,0,0,0,0
"Sep 21, 2020","Van Riper's North*","Area 5, Sekiu and Pillar Point",17,39,0,0,34,0,0,0,0,0
