"Sample date",Ramp/site,"Catch area","# Interviews (Boat or Shore)",Anglers,"Chinook (per angler)",Chinook,Coho,Chum,Pink,Sockeye,Lingcod,Halibut
"Oct 25, 2015","Cornet Bay Public Ramp",N/A,14,29,0,0,3,0,0,0,0,0
"Oct 25, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,18,39,0,0,21,0,0,0,0,0
"Oct 25, 2015","Edmonds Marina",N/A,19,41,0,0,5,2,0,0,0,0
"Oct 25, 2015","Everett Public Ramp",N/A,35,80,0,0,10,0,0,0,0,0
"Oct 25, 2015","Gig Harbor Ramp",N/A,4,7,0,1,0,0,0,0,0,0
"Oct 25, 2015","Hartstene Is. Ramp (aka Latimer's Landing)",N/A,2,5,0,0,0,0,0,0,0,0
"Oct 25, 2015","John Wayne Marina",N/A,2,6,0,0,0,0,0,0,0,0
"Oct 25, 2015","John's Creek",N/A,0,7,0,0,0,0,0,0,0,0
"Oct 25, 2015","Misery Point Ramp",N/A,5,8,0,0,1,0,0,0,0,0
"Oct 25, 2015","Olson's East Docks",N/A,3,9,0,0,6,1,0,0,0,0
"Oct 25, 2015","Olson's Ramp & Docks",N/A,1,1,0,0,0,0,0,0,0,0
"Oct 25, 2015","Olson's Ramp & Docks",N/A,4,5,0,0,2,0,0,0,0,0
"Oct 25, 2015","Point Defiance Boathouse",N/A,3,7,0,0,0,0,0,0,0,0
"Oct 25, 2015","Point Defiance Public Ramp",N/A,5,12,0,0,0,1,0,0,0,0
"Oct 25, 2015","Port Angeles Boat Haven",N/A,7,16,0,2,7,0,0,0,0,0
"Oct 25, 2015","Port of Friday Harbor Marina, San Juan Is",N/A,3,5,0,0,1,0,0,0,0,0
"Oct 25, 2015","Port Townsend Boat Haven Ramp",N/A,2,5,0,0,2,0,0,0,0,0
"Oct 25, 2015","Shilshole Public Ramp",N/A,6,9,0,0,1,0,0,0,0,0
"Oct 25, 2015","Swinomish Channel Ramp",N/A,4,8,0,0,0,0,0,0,0,0
"Oct 25, 2015","Washington Park Launch Ramp",N/A,4,6,0,1,3,0,0,0,0,0
"Oct 24, 2015","Bellingham Ramp Squalicum Harbor",N/A,10,28,0,1,21,1,0,0,0,0
"Oct 24, 2015","Edmonds Marina",N/A,16,32,0,0,8,4,0,0,0,0
"Oct 24, 2015","Everett Public Ramp",N/A,66,153,0,0,39,1,0,0,0,0
"Oct 24, 2015","Freshwater Bay Ramp",N/A,8,15,0,0,0,0,0,0,0,0
"Oct 24, 2015","Gig Harbor Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Oct 24, 2015","John Wayne Marina",N/A,2,3,0,0,3,0,0,0,0,0
"Oct 24, 2015","John's Creek",N/A,0,1,0,0,0,0,0,0,0,0
"Oct 24, 2015","Kennedy Creek Mouth",N/A,0,6,0,0,0,1,0,0,0,0
"Oct 24, 2015","Kingston Public Ramp",N/A,9,18,0,0,11,1,0,0,0,0
"Oct 24, 2015","Narrows Marina",N/A,1,2,0,0,0,0,0,0,0,0
"Oct 24, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,2,0,0,0,0,0,0,0,0
"Oct 24, 2015","Olson's Resort",N/A,13,25,0,0,9,0,0,0,0,0
"Oct 24, 2015","Point Defiance Public Ramp",N/A,6,13,0,0,0,0,0,0,0,0
"Oct 24, 2015","Point Wilson Beach",N/A,0,5,0,0,1,0,0,0,0,0
"Oct 24, 2015","Port Angeles West Ramp",N/A,6,15,0,0,12,0,0,0,0,0
"Oct 24, 2015","Port of Friday Harbor Marina, San Juan Is",N/A,4,8,0,0,3,0,0,0,0,0
"Oct 24, 2015","Washington Park Launch Ramp",N/A,4,10,0,0,7,0,0,0,0,0
"Oct 23, 2015","Bellingham Ramp Squalicum Harbor",N/A,2,4,0,0,6,0,0,0,0,0
"Oct 23, 2015","Big Beef Beach",N/A,0,2,0,0,0,0,0,0,0,0
"Oct 23, 2015","Cornet Bay Public Ramp",N/A,14,25,0,0,15,0,0,0,0,0
"Oct 23, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,28,52,0,0,57,0,0,0,0,0
"Oct 23, 2015","Everett Public Ramp",N/A,28,50,0,0,10,1,0,0,0,0
"Oct 23, 2015","John Wayne Marina",N/A,1,1,0,0,2,0,0,0,0,0
"Oct 23, 2015","John's Creek",N/A,0,5,0,0,0,0,0,0,0,0
"Oct 23, 2015","Misery Point Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Oct 23, 2015","Olson's Ramp & Docks",N/A,3,4,0,0,4,1,0,0,0,0
"Oct 23, 2015","Point Defiance Boathouse",N/A,6,6,0,0,0,1,0,0,0,0
"Oct 23, 2015","Point Defiance Public Ramp",N/A,1,2,0,0,1,0,0,0,0,0
"Oct 23, 2015","Port Angeles Boat Haven",N/A,9,19,0,0,24,2,0,0,0,0
"Oct 23, 2015","Port of Friday Harbor Marina, San Juan Is",N/A,5,6,0,0,0,0,0,0,0,0
"Oct 23, 2015","Port Townsend Boat Haven Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Oct 23, 2015","Tahuya Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Oct 23, 2015","Washington Park Launch Ramp",N/A,3,5,0,0,0,0,0,0,0,0
"Oct 22, 2015","Boston Harbor Ramp/Marina",N/A,1,2,0,0,0,0,0,0,0,0
"Oct 22, 2015","Gig Harbor Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Oct 22, 2015","Marrowstone Beach",N/A,0,14,0,0,7,0,0,0,0,0
"Oct 22, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,10,0,0,0,0,0,0,0,0
"Oct 22, 2015","Olson's Resort",N/A,9,16,0,0,23,0,0,0,0,0
"Oct 22, 2015","Point Defiance Boathouse",N/A,3,4,0,0,0,0,0,0,0,0
"Oct 21, 2015","Big Beef Beach",N/A,0,4,0,0,0,0,0,0,0,0
"Oct 21, 2015","Cornet Bay Public Ramp",N/A,8,13,0,0,2,0,0,0,0,0
"Oct 21, 2015","Everett Public Ramp",N/A,10,23,0,0,7,0,0,0,0,0
"Oct 21, 2015","Point Defiance Public Ramp",N/A,3,3,0,0,0,0,0,0,0,0
"Oct 21, 2015","Swinomish Channel Ramp",N/A,2,4,0,0,0,0,0,0,0,0
"Oct 20, 2015","Bellingham Ramp Squalicum Harbor",N/A,2,4,0,0,1,0,0,0,0,0
"Oct 20, 2015","Cornet Bay Public Ramp",N/A,8,14,0,0,4,0,0,0,0,0
"Oct 20, 2015","Everett Public Ramp",N/A,28,46,0,0,9,1,0,0,0,0
"Oct 20, 2015","Gig Harbor Ramp",N/A,2,3,0,0,0,0,0,0,0,0
"Oct 20, 2015","Horsehead Bay Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Oct 20, 2015","Misery Point Ramp",N/A,3,4,0,0,2,0,0,0,0,0
"Oct 20, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,4,0,0,0,0,0,0,0,0
"Oct 19, 2015","Bellingham Ramp Squalicum Harbor",N/A,1,2,0,0,2,0,0,0,0,0
"Oct 19, 2015","Big Beef Beach",N/A,0,8,0,0,0,0,0,0,0,0
"Oct 19, 2015","Cornet Bay Public Ramp",N/A,11,23,0,3,3,0,0,0,0,0
"Oct 19, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,19,34,0,1,53,2,0,0,0,0
"Oct 19, 2015","Hoodsport Shore",N/A,0,13,0,0,0,10,0,0,0,0
"Oct 19, 2015","John Wayne Marina",N/A,1,2,0,0,0,0,0,0,0,0
"Oct 19, 2015","Misery Point Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Oct 19, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,6,0,0,0,0,0,0,0,0
"Oct 19, 2015","Olson's Ramp & Docks",N/A,4,8,0,0,7,0,0,0,0,0
"Oct 19, 2015","Point Defiance Boathouse",N/A,2,3,0,0,0,0,0,0,0,0
"Oct 19, 2015","Port Angeles Boat Haven",N/A,3,7,0,0,13,0,0,0,0,0
"Oct 19, 2015","Port of Friday Harbor Marina, San Juan Is",N/A,1,3,0,0,0,0,0,0,0,0
"Oct 19, 2015","Port Townsend Boat Haven Ramp",N/A,3,5,0,0,0,0,0,0,0,0
"Oct 18, 2015","Bellingham Ramp Squalicum Harbor",N/A,7,13,0,2,9,1,0,0,0,0
"Oct 18, 2015","Big Beef Beach",N/A,0,3,0,0,0,0,0,0,0,0
"Oct 18, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,31,64,0,2,82,1,0,0,0,0
"Oct 18, 2015","Everett Public Ramp",N/A,48,104,0,0,22,1,0,0,0,0
"Oct 18, 2015","John Wayne Marina",N/A,2,5,0,0,2,0,0,0,0,0
"Oct 18, 2015","John's Creek",N/A,0,1,0,0,0,0,0,0,0,0
"Oct 18, 2015","Kennedy Creek Mouth",N/A,0,4,0,0,0,0,0,0,0,0
"Oct 18, 2015","Misery Point Ramp",N/A,7,9,0,0,1,0,0,0,0,0
"Oct 18, 2015","Olson's Resort",N/A,27,68,0,0,78,0,0,0,0,0
"Oct 18, 2015","Point Defiance Boathouse",N/A,4,5,0,0,2,0,0,0,0,0
"Oct 18, 2015","Point Defiance Public Ramp",N/A,2,3,0,0,0,0,0,0,0,0
"Oct 18, 2015","Port Angeles Boat Haven",N/A,10,23,0,0,32,0,0,0,0,0
"Oct 18, 2015","Port of Friday Harbor Marina, San Juan Is",N/A,2,3,0,0,0,0,0,0,0,0
"Oct 18, 2015","Port Townsend Boat Haven Ramp",N/A,4,6,0,0,0,1,0,0,0,0
"Oct 18, 2015","Redondo Ramp",N/A,5,13,0,0,1,0,0,0,0,0
"Oct 18, 2015","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,4,5,0,0,1,0,0,0,0,0
"Oct 17, 2015","Armeni Ramp",N/A,17,34,0,1,11,1,0,0,0,0
"Oct 17, 2015","Bellingham Ramp Squalicum Harbor",N/A,6,15,0,0,14,0,0,0,0,0
"Oct 17, 2015","Big Beef Beach",N/A,0,2,0,0,1,0,0,0,0,0
"Oct 17, 2015","Cornet Bay Public Ramp",N/A,29,63,0,0,24,0,0,0,0,0
"Oct 17, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,41,86,0,1,97,3,0,0,0,0
"Oct 17, 2015","Everett Public Ramp",N/A,48,106,0,0,41,4,0,0,0,0
"Oct 17, 2015","John Wayne Marina",N/A,2,3,0,0,5,0,0,0,0,0
"Oct 17, 2015","John's Creek",N/A,0,2,0,0,3,0,0,0,0,0
"Oct 17, 2015","Kennedy Creek Mouth",N/A,0,1,0,0,0,0,0,0,0,0
"Oct 17, 2015","Misery Point Ramp",N/A,3,5,0,0,1,0,0,0,0,0
"Oct 17, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,6,0,0,1,0,0,0,0,0
"Oct 17, 2015","Olson's East Docks",N/A,16,43,0,0,70,0,0,0,0,0
"Oct 17, 2015","Olson's Ramp & Docks",N/A,6,18,0,0,21,0,0,0,0,0
"Oct 17, 2015","Point Defiance Boathouse",N/A,4,6,0,0,1,0,0,0,0,0
"Oct 17, 2015","Point Defiance Public Ramp",N/A,8,18,0,0,5,0,0,0,0,0
"Oct 17, 2015","Point Wilson Beach",N/A,0,22,0,0,1,0,0,0,0,0
"Oct 17, 2015","Port Angeles Boat Haven",N/A,11,28,0,1,31,2,0,0,0,0
"Oct 17, 2015","Port of Friday Harbor Marina, San Juan Is",N/A,5,8,0,0,6,0,0,0,0,0
"Oct 17, 2015","Sandy Point Marina/Ramp",N/A,3,7,0,0,10,0,0,0,0,0
"Oct 17, 2015","Shilshole Public Ramp",N/A,38,73,0,9,22,0,0,0,0,0
"Oct 17, 2015","Swinomish Channel Ramp",N/A,1,3,0,0,0,0,0,0,0,0
"Oct 17, 2015","Washington Park Launch Ramp",N/A,6,14,0,0,0,0,0,0,0,0
"Oct 16, 2015","Armeni Ramp",N/A,16,28,0,0,7,0,0,0,0,0
"Oct 16, 2015","Bellingham Ramp Squalicum Harbor",N/A,5,12,0,0,19,0,0,0,0,0
"Oct 16, 2015","Cornet Bay Marina",N/A,27,54,0,0,34,0,0,0,0,0
"Oct 16, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,38,70,0,0,77,1,0,0,0,0
"Oct 16, 2015","Everett Public Ramp",N/A,70,124,0,0,67,4,0,0,0,0
"Oct 16, 2015","Gig Harbor Ramp",N/A,6,8,0,0,0,0,0,0,0,0
"Oct 16, 2015","Hoodsport Shore",N/A,0,3,0,0,0,1,0,0,0,0
"Oct 16, 2015","John Wayne Marina",N/A,5,15,0,0,11,0,0,0,0,0
"Oct 16, 2015","Kingston Public Ramp",N/A,19,27,0,2,20,0,0,0,0,0
"Oct 16, 2015","Olson's Ramp & Docks",N/A,7,15,0,0,20,0,0,0,0,0
"Oct 16, 2015","Olson's West Docks",N/A,4,10,0,0,14,0,0,0,0,0
"Oct 16, 2015","Point Defiance Boathouse",N/A,6,7,0,0,2,0,0,0,0,0
"Oct 16, 2015","Point Defiance Public Ramp",N/A,8,16,0,0,11,0,0,0,0,0
"Oct 16, 2015","Port Angeles Boat Haven",N/A,9,19,0,0,24,0,0,0,0,0
"Oct 16, 2015","Port of Friday Harbor Marina, San Juan Is",N/A,2,7,0,0,1,0,0,0,0,0
"Oct 16, 2015","Port Townsend Boat Haven Ramp",N/A,3,4,0,0,2,0,0,0,0,0
"Oct 16, 2015","Shilshole Public Ramp",N/A,36,56,0,3,8,0,0,0,0,0
"Oct 16, 2015","Washington Park Launch Ramp",N/A,8,12,0,1,3,0,0,0,0,0
"Oct 15, 2015","Armeni Ramp",N/A,5,10,0,0,5,0,0,0,0,0
"Oct 15, 2015","Bellingham Ramp Squalicum Harbor",N/A,3,7,0,0,1,0,0,0,0,0
"Oct 15, 2015","Boston Harbor Ramp/Marina",N/A,1,2,0,0,0,0,0,0,0,0
"Oct 15, 2015","Cornet Bay Public Ramp",N/A,27,50,0,0,26,0,0,0,0,0
"Oct 15, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,39,67,0,0,70,1,0,0,0,0
"Oct 15, 2015","Edmonds Dry Storage (Boat Loft (Priv. fork lift))",N/A,19,29,0,0,4,0,0,0,0,0
"Oct 15, 2015","John Wayne Marina",N/A,3,5,0,0,6,0,0,0,0,0
"Oct 15, 2015","Marrowstone Beach",N/A,0,7,0,0,1,0,0,0,0,0
"Oct 15, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,5,0,0,0,0,0,0,0,0
"Oct 15, 2015","Olson's East Docks",N/A,2,7,0,0,4,0,0,0,0,0
"Oct 15, 2015","Olson's Ramp & Docks",N/A,4,12,0,0,3,0,0,0,0,0
"Oct 15, 2015","Olson's West Docks",N/A,6,16,0,0,27,0,0,0,0,0
"Oct 15, 2015","Point Defiance Boathouse",N/A,3,4,0,0,2,0,0,0,0,0
"Oct 15, 2015","Port Angeles Boat Haven",N/A,8,19,0,0,25,0,0,0,0,0
"Oct 15, 2015","Salsbury County Park Ramp",N/A,3,3,0,0,0,0,0,0,0,0
"Oct 15, 2015","Washington Park Launch Ramp",N/A,2,3,0,0,1,0,0,0,0,0
"Oct 14, 2015","Bellingham Ramp Squalicum Harbor",N/A,2,4,0,0,3,0,0,0,0,0
"Oct 14, 2015","Big Beef Beach",N/A,0,4,0,0,4,0,0,0,0,0
"Oct 14, 2015","Browns Point Shore",N/A,0,1,0,0,0,0,0,0,0,0
"Oct 14, 2015","Dash Point Dock",N/A,0,2,0,0,0,0,0,0,0,0
"Oct 14, 2015","John Wayne Marina",N/A,1,2,0,0,0,0,0,0,0,0
"Oct 14, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,1,0,0,0,0,0,0,0,0
"Oct 14, 2015","Olson's Resort",N/A,7,12,0,0,10,0,0,0,0,0
"Oct 14, 2015","Port Townsend Boat Haven Ramp",N/A,1,1,0,0,2,0,0,0,0,0
"Oct 14, 2015","Tahuya Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Oct 13, 2015","Bellingham Ramp Squalicum Harbor",N/A,2,5,0,0,0,0,0,0,0,0
"Oct 13, 2015","Big Beef Beach",N/A,0,7,0,0,3,0,0,0,0,0
"Oct 13, 2015","Salsbury County Park Ramp",N/A,4,5,0,0,3,0,0,0,0,0
"Oct 13, 2015","Tahuya Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Oct 12, 2015","Big Beef Beach",N/A,0,7,0,0,4,0,0,0,0,0
"Oct 12, 2015","Dash Point Dock",N/A,0,4,0,0,1,0,0,0,0,0
"Oct 12, 2015","Gig Harbor Ramp",N/A,4,9,0,0,0,0,0,0,0,0
"Oct 12, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,23,0,0,0,0,0,0,0,0
"Oct 12, 2015","Point Defiance Boathouse",N/A,2,3,0,0,3,0,0,0,0,0
"Oct 12, 2015","Redondo Ramp",N/A,2,4,0,0,0,0,0,0,0,0
"Oct 12, 2015","Shilshole Public Ramp",N/A,4,8,0,0,4,1,0,0,0,0
"Oct 11, 2015","Armeni Ramp",N/A,20,37,0,2,9,1,0,0,0,0
"Oct 11, 2015","Bellingham Ramp Squalicum Harbor",N/A,6,7,0,0,3,1,0,0,0,0
"Oct 11, 2015","Big Beef Beach",N/A,0,2,0,0,1,0,0,0,0,0
"Oct 11, 2015","Boston Harbor Ramp/Marina",N/A,3,5,0,0,0,0,0,0,0,0
"Oct 11, 2015","Concrete Dock",N/A,0,2,0,0,0,0,0,0,0,0
"Oct 11, 2015","Cornet Bay Public Ramp",N/A,37,83,0,0,67,0,0,0,0,0
"Oct 11, 2015","Dash Point Dock",N/A,0,10,0,0,0,0,0,0,0,0
"Oct 11, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,29,65,0,0,75,0,0,0,0,0
"Oct 11, 2015","Everett Public Ramp",N/A,70,159,0,0,42,1,0,0,0,0
"Oct 11, 2015","Gig Harbor Ramp",N/A,4,9,0,0,0,0,0,0,0,0
"Oct 11, 2015","Kennedy Creek Mouth",N/A,0,3,0,0,0,0,0,0,0,0
"Oct 11, 2015","Luhr Beach Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Oct 11, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,7,0,0,2,0,0,0,0,0
"Oct 11, 2015","Olson's East Docks",N/A,12,42,0,0,31,0,0,0,0,0
"Oct 11, 2015","Olson's Ramp & Docks",N/A,19,47,0,0,38,0,0,0,0,0
"Oct 11, 2015","Point Defiance Public Ramp",N/A,2,6,0,0,2,0,0,0,0,0
"Oct 11, 2015","Port Angeles Boat Haven",N/A,14,29,0,0,31,0,0,0,0,0
"Oct 11, 2015","Port of Friday Harbor Marina, San Juan Is",N/A,2,6,0,0,0,0,0,0,0,0
"Oct 11, 2015","Shilshole Public Ramp",N/A,51,99,0,0,39,2,0,0,0,0
"Oct 11, 2015","Washington Park Launch Ramp",N/A,3,6,0,0,1,0,0,0,0,0
"Oct 10, 2015","Armeni Ramp",N/A,3,7,0,0,2,0,0,0,0,0
"Oct 10, 2015","Cornet Bay Public Ramp",N/A,11,22,0,0,6,0,0,0,0,0
"Oct 10, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,25,48,0,1,47,2,0,0,0,0
"Oct 10, 2015","Everett Public Ramp",N/A,13,29,0,0,7,0,0,0,0,0
"Oct 10, 2015","John Wayne Marina",N/A,3,4,0,0,1,0,0,0,0,0
"Oct 10, 2015","John's Creek",N/A,0,9,0,0,0,0,0,0,0,0
"Oct 10, 2015","Kennedy Creek Mouth",N/A,0,4,0,0,0,0,0,0,0,0
"Oct 10, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,5,0,0,0,0,0,0,0,0
"Oct 10, 2015","Olson's East Docks",N/A,28,71,0,0,94,0,0,0,0,0
"Oct 10, 2015","Olson's Ramp & Docks",N/A,18,53,0,0,78,0,0,0,0,0
"Oct 10, 2015","Point Defiance Boathouse",N/A,1,2,0,0,1,0,0,0,0,0
"Oct 10, 2015","Point Defiance Public Ramp",N/A,6,10,0,0,0,0,0,0,0,0
"Oct 10, 2015","Port Angeles Boat Haven",N/A,11,31,0,0,34,0,0,0,0,0
"Oct 10, 2015","Shilshole Public Ramp",N/A,7,12,0,0,12,0,0,0,0,0
"Oct 10, 2015","Steamboat Island Bridge",N/A,0,3,0,0,0,0,0,0,0,0
"Oct 10, 2015","Washington Park Launch Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Oct 9, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,8,14,0,0,16,0,0,0,0,0
"Oct 9, 2015","John Wayne Marina",N/A,1,3,0,0,3,0,0,0,0,0
"Oct 9, 2015","Olson's Resort",N/A,23,52,0,0,83,0,0,0,0,0
"Oct 9, 2015","Point Defiance Boathouse",N/A,5,7,0,0,0,0,0,0,0,0
"Oct 9, 2015","Point Defiance Public Ramp",N/A,4,7,0,0,2,0,0,0,0,0
"Oct 9, 2015","Port of Friday Harbor Marina, San Juan Is",N/A,3,6,0,0,1,0,0,0,0,0
"Oct 9, 2015","Salsbury County Park Ramp",N/A,0,14,0,0,11,0,0,0,0,0
"Oct 9, 2015","Shilshole Public Ramp",N/A,12,18,0,0,13,0,0,0,0,0
"Oct 9, 2015","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,5,7,0,0,0,0,0,0,0,0
"Oct 8, 2015","Boston Harbor Ramp/Marina",N/A,1,1,0,0,0,0,0,0,0,0
"Oct 8, 2015","Cornet Bay Public Ramp",N/A,14,33,0,0,12,0,0,0,0,0
"Oct 8, 2015","Everett Public Ramp",N/A,59,106,0,0,64,0,0,0,0,0
"Oct 8, 2015","Home Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Oct 8, 2015","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Oct 8, 2015","Point Defiance Public Ramp",N/A,4,7,0,0,1,0,0,0,0,0
"Oct 8, 2015","Port Townsend Boat Haven Ramp",N/A,1,2,0,0,1,0,0,0,0,0
"Oct 7, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,4,0,0,0,0,0,0,0,0
"Oct 7, 2015","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Oct 7, 2015","Point Defiance Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Oct 7, 2015","Point Wilson Beach",N/A,0,10,0,0,6,0,0,0,0,0
"Oct 7, 2015","Shilshole Public Ramp",N/A,7,13,0,0,9,0,0,0,0,0
"Oct 6, 2015","Armeni Ramp",N/A,10,18,0,0,13,0,0,0,0,0
"Oct 6, 2015","Bellingham Ramp Squalicum Harbor",N/A,2,4,0,0,1,0,0,0,0,0
"Oct 6, 2015","Cornet Bay Public Ramp",N/A,7,13,0,0,3,0,0,0,0,0
"Oct 6, 2015","Dash Point Dock",N/A,0,19,0,0,2,0,0,0,0,0
"Oct 6, 2015","Dash Point Shore",N/A,0,1,0,0,1,0,0,0,0,0
"Oct 6, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,37,63,0,0,87,0,0,0,0,0
"Oct 6, 2015","Edmonds Marina",N/A,22,43,0,1,19,1,0,0,0,0
"Oct 6, 2015","Gig Harbor Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Oct 6, 2015","John Wayne Marina",N/A,2,4,0,0,5,0,0,0,0,0
"Oct 6, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,1,0,0,0,0,0,0,0,0
"Oct 6, 2015","Olson's East Docks",N/A,9,22,0,0,36,0,0,0,0,0
"Oct 6, 2015","Olson's Ramp & Docks",N/A,5,9,0,0,18,0,0,0,0,0
"Oct 6, 2015","Port Angeles Boat Haven",N/A,14,32,0,0,55,0,0,0,0,0
"Oct 6, 2015","Redondo Ramp",N/A,3,3,0,0,0,0,0,0,0,0
"Oct 6, 2015","Washington Park Launch Ramp",N/A,6,11,0,1,3,0,0,0,0,0
"Oct 5, 2015","Bellingham Ramp Squalicum Harbor",N/A,5,11,0,0,11,1,0,0,0,0
"Oct 5, 2015","Boston Harbor Ramp/Marina",N/A,2,4,0,0,0,0,0,0,0,0
"Oct 5, 2015","John Wayne Marina",N/A,1,2,0,0,2,0,0,0,0,0
"Oct 5, 2015","Olalla Public Ramp",N/A,2,3,0,0,1,0,0,0,0,0
"Oct 5, 2015","Olson's Resort",N/A,27,68,0,0,127,0,0,0,0,0
"Oct 5, 2015","Point Defiance Boathouse",N/A,12,16,0,0,12,0,0,0,0,0
"Oct 5, 2015","Port Townsend Boat Haven Ramp",N/A,5,6,0,0,7,0,0,0,0,0
"Oct 5, 2015","Washington Park Launch Ramp",N/A,5,10,0,0,3,0,0,0,0,0
"Oct 4, 2015","Armeni Ramp",N/A,43,99,0,0,36,0,0,0,0,0
"Oct 4, 2015","Bellingham Ramp Squalicum Harbor",N/A,5,8,0,0,13,0,0,0,0,0
"Oct 4, 2015","Bellingham Ramp Squalicum Harbor",N/A,23,52,0,1,30,0,0,0,0,0
"Oct 4, 2015","Cornet Bay Public Ramp",N/A,43,93,0,1,78,0,0,0,0,0
"Oct 4, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,84,195,0,3,299,1,0,0,0,0
"Oct 4, 2015","Everett Public Ramp",N/A,185,404,0,0,194,1,0,0,0,0
"Oct 4, 2015","Hartstene Is. Ramp (aka Latimer's Landing)",N/A,4,8,0,0,0,0,0,0,0,0
"Oct 4, 2015","Home Public Ramp",N/A,3,6,0,0,0,0,0,0,0,0
"Oct 4, 2015","John Wayne Marina",N/A,8,12,0,1,13,0,0,0,0,0
"Oct 4, 2015","Luhr Beach Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Oct 4, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,17,0,0,8,0,0,0,0,0
"Oct 4, 2015","Olson's East Docks",N/A,26,68,0,0,106,0,0,0,0,0
"Oct 4, 2015","Olson's West Docks",N/A,7,23,0,0,44,0,0,0,0,0
"Oct 4, 2015","Point Defiance Boathouse",N/A,9,15,0,1,13,0,0,0,0,0
"Oct 4, 2015","Point Defiance Public Ramp",N/A,33,65,0,0,6,0,0,0,0,0
"Oct 4, 2015","Port Angeles Boat Haven",N/A,22,63,0,0,97,0,0,0,0,0
"Oct 4, 2015","Redondo Ramp",N/A,7,12,0,0,3,0,0,0,0,0
"Oct 4, 2015","Shilshole Public Ramp",N/A,113,239,0,0,90,1,0,0,0,0
"Oct 4, 2015","Swinomish Channel Ramp",N/A,2,5,0,0,0,0,0,0,0,0
"Oct 4, 2015","Washington Park Launch Ramp",N/A,15,40,0,0,20,0,0,0,0,0
"Oct 4, 2015","Zittels Marina",N/A,1,1,0,0,0,0,0,0,0,0
"Oct 3, 2015","Armeni Ramp",N/A,15,34,0,0,6,0,0,0,0,0
"Oct 3, 2015","Bellingham Ramp Squalicum Harbor",N/A,3,10,0,1,7,0,0,0,0,0
"Oct 3, 2015","Cornet Bay Public Ramp",N/A,36,79,0,0,53,0,0,0,0,0
"Oct 3, 2015",Curleys/Straitside,N/A,5,12,0,0,14,0,0,0,0,0
"Oct 3, 2015","Dash Point Dock",N/A,0,14,0,0,0,0,0,0,0,0
"Oct 3, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,55,131,0,1,201,0,0,0,0,0
"Oct 3, 2015","Everett Public Ramp",N/A,75,167,0,0,60,0,0,0,0,0
"Oct 3, 2015","John Wayne Marina",N/A,8,18,0,0,6,0,0,0,0,0
"Oct 3, 2015","Kingston Public Ramp",N/A,11,22,0,0,1,0,0,0,0,0
"Oct 3, 2015","Misery Point Ramp",N/A,2,5,0,0,0,0,0,0,0,0
"Oct 3, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,10,0,0,1,0,0,0,0,0
"Oct 3, 2015","Olson's Ramp & Docks",N/A,18,30,0,0,42,0,0,0,0,0
